,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Change
ZNF227,249.250243475699,0.205262684085803,0.05335573418566,3.84705950013842,0.000119543945410369,0.000236494493833163,NS
ZNF229,195.85128380374,0.329911570875061,0.0858684216312366,3.84205933459301,0.000122006331281396,0.000241072035223326,NS
ZNF23,47.472641138861,0.888761460235022,0.137858580131702,6.44690710861776,1.14155704181292e-10,4.26167293070547e-10,Up
ZNF230,85.4694179483801,0.189907153915461,0.0650177216814065,2.92085217698069,0.00349075413355566,0.0057136151150424,NS
ZNF232,264.57709563566,-0.0160148246151203,0.0529099129501366,-0.302680985890357,0.762132989534646,0.795201046868057,NS
ZNF233,81.9527859069594,0.269768793976581,0.0958033122663733,2.81586082563107,0.0048646735394991,0.00779654234726989,NS
ZNF234,191.521999343697,0.562985183306139,0.0912559613317646,6.16929760083711,6.85940174591501e-10,2.37402578123012e-09,NS
ZNF235,106.138805059894,0.24830900286704,0.0696641638054389,3.56437211477236,0.00036472822230884,0.000681352112385439,NS
ZNF236,755.416688269566,2.01837450116778,0.123520025688831,16.3404637419071,5.08645627035055e-60,5.16020988627063e-58,Up
ZNF239,172.032631836331,0.0494054095207783,0.0809620516041644,0.610229219021384,0.541709976772629,0.591446582563619,NS
ZNF24,2576.76809179305,-0.0871547024576994,0.0578849389824127,-1.50565421662066,0.13215596273451,0.166008016336988,NS
ZNF248,631.829107703942,-0.407382779634245,0.0537895155392421,-7.57364656569624,3.62890864146532e-14,1.85935748321544e-13,NS
ZNF25,918.103453591631,-0.649892150821286,0.0627639280245802,-10.3545487236995,3.99063993563326e-25,5.06854987755862e-24,Down
ZNF250,446.821287248073,0.409225884539094,0.0637775349062377,6.41645816415947,1.39481256939218e-10,5.16672698000317e-10,NS
ZNF251,714.738691209329,-0.15407842956696,0.0679529424604737,-2.26742837010455,0.0233640700440196,0.0336777892686729,NS
ZNF252P,599.993996185911,-0.0592554890768483,0.0530892189575245,-1.11614919639819,0.264358276665537,0.311194687565088,NS
ZNF253,276.092419621143,0.127701127663685,0.0820751883280009,1.55590416866723,0.119730881981421,0.15183372471269,NS
ZNF254,411.47278203833,0.131050585010855,0.0835615600769235,1.56831185164823,0.116808371374593,0.148405876968723,NS
ZNF256,99.5219595059219,0.411014165033831,0.0806968686425628,5.09330996292272,3.51865727170344e-07,9.30360723803393e-07,NS
ZNF257,43.287761394211,0.313611639725338,0.159280234332817,1.96893004985192,0.0489611242566982,0.0665776132139336,NS
ZNF259,826.313183675329,0.00908648387472945,0.0604980655624704,0.150194618460102,0.880611071581831,0.898038506874178,NS
ZNF26,21.5729765722604,0.47885953645251,0.139884497510921,3.4232495020767,0.000618772535584112,0.001120972745268,NS
ZNF260,544.171236376188,0.0199524825790352,0.0722635690286692,0.276107073691855,0.782465827764931,0.813175319564656,NS
ZNF263,1043.77033149434,0.44431673030037,0.0486197918149366,9.13859796009802,6.32672075849258e-20,5.31274347397059e-19,NS
ZNF264,130.96363739305,1.84973953456558,0.12700983151601,14.5637507938305,4.77635892757415e-48,2.65513212713642e-46,Up
ZNF266,870.764861628376,-0.0917465683520407,0.0766384499261758,-1.1971349686798,0.231253952119326,0.275988100198581,NS
ZNF267,186.960549337405,0.177280405654311,0.0654050501556698,2.71050026308929,0.0067181795258192,0.0105545383336331,NS
ZNF268,339.979227275476,-0.0710198617180632,0.0753145179759885,-0.942977046480009,0.345692643679829,0.395885635121419,NS
ZNF271,965.568879997343,-0.229057860621382,0.0527610062673237,-4.34142327500004,1.4156271241578e-05,3.13442360923876e-05,NS
ZNF273,326.398972590165,-0.0705029408415463,0.0825833328222176,-0.853718764212659,0.393260834730807,0.444712962891909,NS
ZNF274,699.572261097532,0.396079989489978,0.0758608970341131,5.22113506398255,1.77829780090813e-07,4.83992788469832e-07,NS
ZNF275,55.1879070234983,0.812039238887465,0.179288449845019,4.52923342016404,5.91980716963156e-06,1.36978346368438e-05,Up
ZNF276,1362.35590423855,0.50606398667163,0.0769145195667671,6.57956377446174,4.71830500337854e-11,1.82917427310343e-10,NS
ZNF277,304.854013051262,-0.325976761631216,0.0606545226419397,-5.37431913454411,7.68726011678617e-08,2.17461844223899e-07,NS
ZNF28,165.969107388858,0.643640129688822,0.0784026459225538,8.20941847198129,2.22262321055872e-16,1.38069728104819e-15,Up
ZNF280B,126.079071047034,-0.0437842653080686,0.0693453986114339,-0.631393952371763,0.527782969292406,0.5781073728021,NS
ZNF280C,111.500515836162,0.462450610264541,0.0922004351432514,5.01570962811655,5.28380784421207e-07,1.37182931745442e-06,NS
ZNF280D,895.178789478358,-0.0618227686071511,0.0520968529271877,-1.18668912100231,0.235350267764271,0.280361481458215,NS
ZNF281,555.000173433005,0.325651195714443,0.0784624890125504,4.1504061343549,3.3188585376364e-05,7.03010724036461e-05,NS
ZNF282,1715.5677370475,0.344828065509865,0.0654997544183665,5.26457035712447,1.40517580152006e-07,3.85805372298269e-07,NS
ZNF283,115.143632265663,0.837732595249441,0.0957819970206798,8.74624273148711,2.20574359348351e-18,1.62080715298435e-17,Up
ZNF284,104.140339917806,0.198615109898491,0.0831810800957582,2.38774381950612,0.016952153887003,0.0249087862672067,NS
ZNF285,176.642078712283,-0.157837480525257,0.0651132451427619,-2.42404567886604,0.0153486747510545,0.0227110016918064,NS
ZNF286B,190.643116655086,0.423781990110458,0.0840927611513244,5.0394586205567,4.66850549351705e-07,1.22027666941657e-06,NS
ZNF287,185.427181360294,0.355746219802836,0.0653769162349937,5.44146527994875,5.2844093413913e-08,1.51682639132561e-07,NS
ZNF292,1641.49586494218,1.00170211440927,0.109122475414887,9.17961318784937,4.32642717250844e-20,3.6806376239076e-19,Up
ZNF296,209.750754639716,-0.0329603758124928,0.164533597239147,-0.200326111903974,0.841225542088597,0.86384342374784,NS
ZNF3,1083.80495135135,0.358410755618546,0.0708311573458225,5.06007199442837,4.19098204339341e-07,1.10059894075978e-06,NS
ZNF30,161.793611245858,-0.183546713517346,0.0546370142503356,-3.35938403728235,0.00078116428135555,0.00139553803818658,NS
ZNF300,511.138780766593,-0.0387866875522658,0.113411237767809,-0.342000390046666,0.732350598724832,0.768523074638058,NS
ZNF300P1,490.354253701657,1.13937689807478,0.17851325750559,6.38258980870986,1.74117849165902e-10,6.38851927590624e-10,Up
ZNF302,1184.41635146012,-0.237895953285649,0.0755234495805052,-3.14996143061581,0.00163292018440399,0.00279476596723383,NS
ZNF304,243.354994280519,0.0629687512123421,0.0741304263815337,0.849431930800657,0.395640991794536,0.447186447936001,NS
ZNF311,17.2452039698682,0.424434385523645,0.156040826845175,2.72002138225512,0.00652776950900047,0.0102792738329546,NS
ZNF316,1936.44435293256,0.931650122581373,0.0979336837777903,9.51307136260971,1.8511468064989e-21,1.75821035477415e-20,Up
ZNF317,810.262905130516,0.178495343899574,0.0443482620828498,4.02485544001963,5.70103255909485e-05,0.000117138177847123,NS
ZNF318,803.915680694906,0.360880186077561,0.0773601672868679,4.66493544073322,3.08713946193849e-06,7.39746792828249e-06,NS
ZNF319,574.484128083453,0.242506501756185,0.0606927111595187,3.99564456955638,6.45184705576741e-05,0.000131877750618009,NS
ZNF32,538.705536273545,-0.759798966337604,0.0729843303523127,-10.4104396473856,2.22193124861029e-25,2.87840287529467e-24,Down
ZNF320,641.809112988915,0.315886254517418,0.0623616873898336,5.06538978880989,4.07565523527298e-07,1.07117933579908e-06,NS
ZNF322,30.1016533920434,0.21892564693096,0.193642344546161,1.13056701231363,0.258237378413924,0.30467430777837,NS
ZNF324,391.188876819312,0.938894874000069,0.0667051797960426,14.0752918569567,5.38819826100178e-45,2.55546691541174e-43,Up
ZNF324B,183.771071064892,1.0080057664259,0.0713311132809418,14.1313617587294,2.43391788310612e-45,1.17232507651568e-43,Up
ZNF326,1001.06953308163,-0.104982709310609,0.0625639108667824,-1.67800746238753,0.0933456422237472,0.120847540642516,NS
ZNF329,336.145351997292,0.367336730451373,0.0596908682035906,6.15398538346736,7.555965114226e-10,2.60676781581544e-09,NS
ZNF330,539.697243391617,-0.432663635811198,0.068057020968213,-6.35736959472969,2.0523777213725e-10,7.47793382117138e-10,NS
ZNF331,590.104663507572,0.267401335491001,0.0695512440851051,3.84466646152008,0.000120716518000642,0.000238668760071428,NS
ZNF333,765.26368928182,0.304413917563373,0.0655760028154587,4.64215421028394,3.44795363308565e-06,8.2075353236906e-06,NS
ZNF334,306.489654083833,-0.0706627204235891,0.118016867314161,-0.598751026287498,0.54933892478558,0.598568129631438,NS
ZNF335,956.530036170633,0.229439562596356,0.0572580364971972,4.00711544845914,6.14648230223388e-05,0.000125876483383624,NS
ZNF337,115.760146148575,1.23350035248468,0.151904021577741,8.12026133128673,4.65180919322581e-16,2.82273520839033e-15,Up
ZNF33A,651.552139277374,-0.337326616519434,0.0528689142722603,-6.38043396885919,1.76586854949955e-10,6.47325616429011e-10,NS
ZNF34,301.255677664426,-0.0661013786897926,0.059186879972515,-1.1168248557871,0.264069219030091,0.310906762770691,NS
ZNF341,277.58134253683,-0.227566496086351,0.0674002359798861,-3.37634568748783,0.000734555639985251,0.00131618359070986,NS
ZNF343,285.292831020066,-0.0141755631872422,0.0557773056882643,-0.254145714145257,0.799382987685101,0.827630096702676,NS
ZNF345,130.429841290654,0.633415847623757,0.0696727816847168,9.09129551465433,9.78658796222745e-20,8.09250615399266e-19,Up
ZNF346,576.070846006794,0.517121936185943,0.0615870337970718,8.39660403015756,4.59576574226054e-17,3.01043057015226e-16,NS
ZNF347,125.218600565024,0.785726496766396,0.0851959064001907,9.22258509787551,2.90022198794989e-20,2.50007452514087e-19,Up
ZNF35,155.931030152871,0.509240377805525,0.0566466991688219,8.98976260360478,2.47765016626854e-19,1.98016826680802e-18,NS
ZNF350,198.260173149278,0.193520241425756,0.0471414138836936,4.10510049408373,4.04139153790138e-05,8.45141296614471e-05,NS
ZNF354A,324.23256442236,0.150668827952311,0.054602215550849,2.75939037330818,0.00579093130048979,0.00917594659015524,NS
ZNF354B,282.057029897075,0.788081898485815,0.0721148464669864,10.9281505417417,8.45541444360297e-28,1.30962106153209e-26,Up
ZNF354C,215.448811561676,0.556624990392644,0.130289505999341,4.27221660043335,1.93539443585433e-05,4.21455895932217e-05,NS
ZNF358,5481.96827182227,0.539533260773983,0.19900081528076,2.71121130841993,0.00670378892288626,0.0105329495495392,NS
ZNF362,488.234664703749,0.817434205543114,0.101231550508225,8.07489563717291,6.75343820203852e-16,4.03317913522771e-15,Up
ZNF365,672.555188194845,-0.29766686029054,0.124354733761173,-2.39369142844387,0.016679774805663,0.0245418876582236,NS
ZNF366,39.5931920385363,0.716863033050673,0.172892963058726,4.14628230304074,3.37917158056593e-05,7.15133156398256e-05,Up
ZNF367,194.575939688758,0.984126397986178,0.108013271761127,9.1111618224341,8.15044090698825e-20,6.78103315234409e-19,Up
ZNF37A,637.960600823015,-0.0341083892401527,0.0793762959178839,-0.429704974838312,0.667410264128652,0.708158151871897,NS
ZNF37BP,803.059576221203,0.285863804783365,0.0906025498202983,3.15514083599578,0.00160420647031071,0.00274929907474994,NS
ZNF382,147.218165850394,0.92534484709375,0.126699591038245,7.30345567425254,2.80469301833674e-13,1.33494772703678e-12,Up
ZNF383,113.971923942221,0.825068051671552,0.0788171865967249,10.4681236072671,1.21017988880136e-25,1.59445129505062e-24,Up
ZNF384,1176.67875789835,-0.15032696272126,0.0537112269813849,-2.79879963966118,0.00512929541464707,0.00819233722036321,NS
ZNF385A,4013.45701618116,-0.539790944975289,0.120394044439387,-4.48353527359942,7.34164601078257e-06,1.68199856100244e-05,NS
ZNF385B,77.3620762093451,-0.30917171631732,0.196766582774786,-1.57126129832315,0.116121966879804,0.147603114048001,NS
ZNF385C,19.9627949780199,-0.397379511115798,0.135309692008402,-2.93681483726326,0.00331602031378684,0.00544463298941816,NS
ZNF385D,153.972169810292,0.369411491366674,0.154699195560487,2.3879341455414,0.0169433775446888,0.0248981445143389,NS
ZNF391,158.482540310685,-0.279943671737512,0.0787947624173002,-3.55282081129859,0.000381123980643184,0.000710264575637217,NS
ZNF394,641.899350746128,1.03705086713858,0.0928768123317199,11.1658748949591,5.9898542692694e-29,1.01173063994569e-27,Up
ZNF395,785.606137318775,-0.00127238703081623,0.0532764169508615,-0.0238827440664749,0.9809461385979,0.983673177347323,NS
ZNF396,75.8025610465349,0.0265626630547486,0.0584178255806431,0.454701331155849,0.649324123082521,0.691680612014403,NS
ZNF397,717.069139073504,0.581340697899907,0.0896450540041688,6.4849165897415,8.87808873715176e-11,3.35215483557682e-10,NS
ZNF398,494.421163083755,0.842148722964271,0.0606773028042182,13.8791390527287,8.47558616436435e-44,3.7899645900816e-42,Up
ZNF404,246.632309971447,-0.622820852574828,0.104783918802179,-5.94385913119594,2.78388863881217e-09,9.02858748955028e-09,Down
ZNF407,402.858931996711,0.888411485783174,0.0654714553936514,13.5694476385402,6.07783206683747e-42,2.44802407218129e-40,Up
ZNF408,703.400556067554,0.268058826055765,0.111577159638163,2.4024524994637,0.0162855494526123,0.0239988233059285,NS
ZNF41,257.411718036541,0.136349165198796,0.0566568641918353,2.40657804034352,0.0161027631711792,0.023744554123781,NS
ZNF410,39.5197749554016,1.58531553158091,0.130907282356729,12.1102165062203,9.32477044321517e-34,2.24902932888958e-32,Up
ZNF414,1845.06499884552,0.303390313882497,0.158366299373524,1.91575047900134,0.0553968637938178,0.0746473429438195,NS
ZNF415,287.31499524754,-0.264733286028038,0.0615015202361033,-4.30449987271422,1.67363388607056e-05,3.66865972163367e-05,NS
ZNF416,108.598843997203,0.377765073903809,0.0547987010025167,6.89368665666837,5.43647037820967e-12,2.29385981749673e-11,NS
ZNF417,209.483834672044,0.808793196794205,0.0681947192797745,11.8600561060463,1.90847199692947e-32,4.16935631953691e-31,Up
ZNF418,339.716839359925,1.58872951798257,0.0996544667948167,15.942381401264,3.2185113859815e-57,2.91859647023753e-55,Up
ZNF419,360.127440348017,-0.00631485805465131,0.0733123441226545,-0.0861363543919193,0.931358024380195,0.94127410819621,NS
ZNF420,201.900908033577,0.209834914917828,0.0496429538023132,4.2268821422961,2.36951696099584e-05,5.11803051375707e-05,NS
ZNF423,1126.58867975874,0.08253321358072,0.102927679033611,0.801856355410181,0.422636055060643,0.474526419433102,NS
ZNF425,253.910530884413,-0.00604354391318809,0.0645478862781408,-0.0936288430444659,0.925403996815933,0.936306032307936,NS
ZNF426,151.658232407052,1.21287457829417,0.131293573234986,9.23788231525545,2.51423830165879e-20,2.1765928593347e-19,Up
ZNF428,3690.54554798271,-0.0169834904417874,0.137691866787471,-0.123344180292084,0.901834557096836,0.916486767935919,NS
ZNF429,516.045387141597,0.750972603480444,0.118057487996301,6.36107557619702,2.00345830754691e-10,7.30173637287488e-10,Up
ZNF43,152.295475712909,1.08079715397693,0.113884333577376,9.49030582193825,2.30357442098515e-21,2.16637427586506e-20,Up
ZNF430,232.416072922712,0.473385118111608,0.0803089199123077,5.89455216965331,3.75698889245144e-09,1.20377899135949e-08,NS
ZNF431,251.042244100917,0.41041071831309,0.075522944884382,5.43425205335131,5.50267528806187e-08,1.5761324382534e-07,NS
ZNF432,383.420515026019,0.0020333004786004,0.068622240381541,0.0296303423976717,0.976361866198453,0.979741951788656,NS
ZNF433,99.1168119196968,0.242581327938628,0.0657103017460935,3.69167880062351,0.000222778698949973,0.000427591798670447,NS
ZNF436,622.435549647964,0.670768658310815,0.0966059111184064,6.9433500553468,3.82909008612074e-12,1.64297621670399e-11,Up
ZNF438,295.100904330238,0.0628969631141458,0.0676037693882524,0.93037657046791,0.3521761450948,0.402532004279385,NS
ZNF439,372.085431364313,0.531435642118057,0.0899751533412785,5.90647109099448,3.49513595078957e-09,1.12320425169702e-08,NS
ZNF44,362.189210286624,0.396825454527165,0.0573724518331481,6.91665497722185,4.62432486942744e-12,1.97064954792718e-11,NS
ZNF440,295.924550370055,0.472496389564937,0.062465340524324,7.56413693736203,3.90448249302453e-14,1.99614361659131e-13,NS
ZNF441,229.774729798153,-0.29764337920207,0.0852938387510458,-3.48962344244848,0.000483701601383752,0.000890186439190596,NS
ZNF442,55.0801038602881,1.3520597098929,0.0923294144432442,14.643867483033,1.47437466179611e-48,8.51674359796245e-47,Up
ZNF443,90.1568308090828,0.128834245605321,0.0626054161971212,2.05787699261785,0.0396019428212758,0.0548339790049431,NS
ZNF444,3121.01391530699,0.100714715278657,0.11535638914796,0.873074443665855,0.382622502630417,0.43395251975244,NS
ZNF445,1000.73106831537,0.400937790713623,0.0689253326728521,5.81698738570677,5.99176615384644e-09,1.88412142985733e-08,NS
ZNF446,284.093166391859,0.619631147262146,0.0622035623837446,9.96134503422061,2.24997833668886e-23,2.50491415371287e-22,Up
ZNF45,249.6177239717,0.456041722514106,0.0671739341482054,6.78896849346272,1.12938099664286e-11,4.6118521603791e-11,NS
ZNF451,844.367837631179,0.124056194218418,0.0453308406995368,2.73668417139427,0.0062061844517899,0.00980139969074272,NS
ZNF454,88.8925959829374,0.465846970666285,0.0834305636353824,5.5836488496252,2.35524016113686e-08,7.00958164568637e-08,NS
ZNF460,174.903513583604,3.8213615879599,0.180379406848849,21.1851322427402,1.30957586547971e-99,4.33817049968707e-97,Up
ZNF461,192.8830766229,0.0484723523215682,0.068193376268764,0.710807338978625,0.477203632187833,0.528590784609861,NS
ZNF462,1456.33976611738,1.2127343162477,0.098486968166786,12.3136526468554,7.64818004875284e-35,1.96122051423943e-33,Up
ZNF467,341.334598346849,-0.127882262588862,0.101849192555694,-1.2556040885541,0.209259548284413,0.252068239907106,NS
ZNF468,113.764981132639,0.764787060032726,0.0899419546471328,8.50311807246349,1.84565015296091e-17,1.25402232243037e-16,Up
ZNF469,817.357282427621,0.770814845560815,0.135364755727629,5.69435405410691,1.23839864537327e-08,3.79134040205563e-08,Up
ZNF470,348.533758540637,0.286063543005599,0.0497342359040444,5.7518435300287,8.82754842296375e-09,2.74027091224991e-08,NS
ZNF471,509.481733306229,-0.251738986236183,0.0768410801979887,-3.27609900313156,0.00105251658336961,0.00184936665742104,NS
ZNF473,236.880692332629,0.579004974878041,0.0627770071563273,9.22320131375813,2.88359754006197e-20,2.48838677672971e-19,NS
ZNF474,9.11199814092802,1.63377017451258,0.169826269135236,9.62024416382591,6.56750824421906e-22,6.50816812088912e-21,Up
